 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
159,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0116,89,0.67081650,0.09915226,0.50526559,0.50444746,0.92332894,20.84831461,115.70224719,20.80183556,115.47989207,39.79898987,16,109,9,15,14.95588437,7.57683843,83.52746393,0.70608303,15.81138830,59.70266885,0.66186142,0.35319344,-0.41327103,100,59.70266885,19,124,71.56505118,8.97381813,1.97389512,0.50661253,0.84761905,-3.403E38,3.4e38,1
160,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0137,111,0.67801604,0.09969011,0.63926750,0.50303733,0.93626618,345.23873874,136.81531532,345.24217107,136.74659332,45.35533906,339,129,12,17,16.82886334,8.39804725,66.48685368,0.67807231,17.46424920,75.25977993,0.66453105,0.19012555,-0.43303231,100,75.25977993,344,146,76.75948008,9.26918595,2.00390196,0.49902641,0.81918819,-3.403E38,3.4e38,1
161,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0172,55,0.66064844,0.09001672,0.63118658,0.50992090,0.88621199,256.62727273,171.60909091,256.67133728,171.54807587,28.38477631,252,167,8,10,9.31098200,7.52103000,99.72898951,0.85783073,10.44030651,36.33566415,0.66069257,0.07194267,-0.75521176,100,36.33566415,256,177,73.30075577,8.00000000,1.23799294,0.80775905,0.87301587,-3.403E38,3.4e38,0
162,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0183,59,0.61877629,0.07292600,0.63934658,0.50236291,0.79338217,612.41525424,183.60169492,612.46280933,183.57966250,33.79898987,608,177,8,13,13.86030893,5.41987437,65.82227184,0.64901455,14.76482306,36.50780094,0.60890782,0.28406552,-0.63080873,100,36.50780094,608,190,61.69924423,6.26099034,2.55731185,0.39103561,0.84892086,-3.403E38,3.4e38,1
163,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0187,115,0.68379838,0.08958972,0.67017298,0.52071702,0.93886703,20.01304348,187.04782609,19.95628177,187.09760817,42.04163056,14,180,12,14,15.35555106,9.53547985,59.59568123,0.81761453,16.40121947,78.63681406,0.68021107,0.45071492,-0.01576216,100,78.63681406,15,193,52.43140797,10.71412399,1.61035955,0.62097933,0.89147287,-3.403E38,3.4e38,1
164,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0192,222,0.64094949,0.07921527,0.63140782,0.50359726,0.89081031,865.32432432,192.04504505,865.26061421,192.07796339,60.18376618,855,184,20,16,20.31046033,13.91692627,28.34374065,0.77020107,21.63330765,142.29078770,0.63154888,0.64316016,0.32703515,100,142.29078770,856,198,33.69006753,15.94670177,1.45940705,0.68520979,0.87229862,-3.403E38,3.4e38,1
165,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0214,60,0.63997109,0.08062392,0.50578488,0.50518566,0.81198215,1163.73333333,214.56666667,1163.68594190,214.56150309,29.21320344,1159,210,10,9,10.62980270,7.18681003,42.71654975,0.88349226,11.40175425,38.39826512,0.65144837,-0.09110591,-1.11745064,100,38.39826512,1159,218,37.87498365,8.32050294,1.47907106,0.67610004,0.85714286,-3.403E38,3.4e38,1
166,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0245,70,0.65286286,0.09807959,0.56994132,0.51194483,0.91871476,500.82857143,245.47142857,500.84750653,245.36473898,33.21320344,497,239,8,13,12.43377393,7.16811876,69.39561626,0.79741862,13.92838828,45.70040017,0.63720345,0.90224531,0.51727167,100,45.70040017,498,252,68.96248897,8.00000000,1.73459374,0.57650387,0.86956522,-3.403E38,3.4e38,1
167,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0243,64,0.58839370,0.04702093,0.62712179,0.50058460,0.70241338,814.95312500,243.40625000,814.84815277,243.36334301,42.28427125,809,239,13,9,12.82736993,6.35261408,157.96269610,0.44981314,13.92838828,37.65719712,0.58410108,0.05970483,-0.41054842,100,37.65719712,809,240,158.96248897,7.45241314,2.01922701,0.49523902,0.77108434,-3.403E38,3.4e38,1
168,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0263,83,0.62804424,0.08372191,0.59327331,0.47490260,0.87101895,407.33132530,263.76506024,407.34133261,263.85488739,37.21320344,403,256,8,15,13.89599052,7.60499095,76.91426946,0.75317144,15.29705854,52.12767175,0.62368888,0.60534894,0.35806942,100,52.12767175,407,271,78.69006753,8.00000000,1.82721986,0.54727951,0.88297872,-3.403E38,3.4e38,1
169,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0264,96,0.67569070,0.07980712,0.69021923,0.52319938,0.86120003,490.57291667,264.19791667,490.61266777,264.20818606,39.45584412,484,259,13,11,12.85124480,9.51121843,166.65645173,0.77492276,13.92838828,64.86630690,0.67608815,0.04911045,-0.59218448,100,64.86630690,484,262,158.96248897,10.73312629,1.35116703,0.74010095,0.84581498,-3.403E38,3.4e38,1
170,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0271,85,0.60784856,0.06451601,0.53164238,0.48885918,0.72957349,1241.10000000,270.72352941,1241.09335727,270.70556425,37.21320344,1234,267,14,8,13.49717692,8.01837020,168.81737833,0.77132015,14.86606875,51.66712791,0.61177689,0.05572555,-1.11906677,100,51.66712791,1234,268,160.34617594,8.00000000,1.68328184,0.59407758,0.89947090,-3.403E38,3.4e38,1
171,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0280,105,0.70072219,0.10123358,0.67847315,0.50308114,0.91690928,1137.54761905,281.14761905,1137.49510791,281.20439498,42.04163056,1131,275,14,11,15.15176496,8.82340457,160.74526735,0.74651762,16.12451550,73.57583034,0.69091296,0.26792198,-0.62205986,100,73.57583034,1131,276,150.25511870,9.75260004,1.71722433,0.58233510,0.87500000,-3.403E38,3.4e38,1
172,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0311,127,0.69365061,0.09517060,0.67466551,0.50482535,0.94623733,736.04330709,311.53937008,736.09336947,311.53838006,43.79898987,730,305,12,13,13.19628160,12.25355953,127.46787846,0.83192734,15.62049935,88.09362751,0.69736922,0.18084192,-0.24467881,100,88.09362751,730,317,39.80557109,12.00000000,1.07693455,0.92856154,0.90070922,-3.403E38,3.4e38,1
173,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0317,66,0.59756485,0.06932342,0.55643284,0.50084829,0.77715206,287.34848485,316.98484848,287.46817915,317.01576509,36.38477631,280,314,14,6,14.40351817,5.83425584,0.45533098,0.62649034,14.56021978,39.43927991,0.56840718,0.77185706,-0.18527678,100,39.43927991,280,319,15.94539590,6.00000000,2.46878412,0.40505769,0.87417219,-3.403E38,3.4e38,1
174,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0346,69,0.70266988,0.09843767,0.56557237,0.52085841,0.92249960,431.07971014,346.22463768,431.11051659,346.25834510,31.21320344,427,340,8,12,11.47704234,7.65471852,100.80654020,0.88998414,12.36931688,48.48422194,0.71732491,0.06713696,-0.51714253,100,48.48422194,430,340,104.03624347,8.00000000,1.49934218,0.66695916,0.88461538,-3.403E38,3.4e38,1
175,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0360,50,0.61566681,0.06789805,0.65451792,0.50787073,0.74177527,510.24000000,360.30000000,510.22034717,360.30999878,30.62741700,505,355,10,10,12.85994918,4.95040660,137.66924313,0.66982156,13.45362405,30.78334063,0.61404216,0.03117544,-0.96122476,100,30.78334063,506,355,131.98721250,6.36396103,2.59775615,0.38494760,0.80000000,-3.403E38,3.4e38,1
176,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0380,61,0.61280576,0.07130369,0.54360508,0.48511925,0.75489169,917.81147541,379.61475410,917.78670962,379.71195002,28.38477631,913,376,10,8,9.48878025,8.18520507,171.17672278,0.95141227,10.44030651,37.38115147,0.60574663,0.22713929,-1.03593428,100,37.38115147,913,377,163.30075577,8.00000000,1.15925993,0.86261931,0.91044776,-3.403E38,3.4e38,1
177,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0429,54,0.61059170,0.04463885,0.59180954,0.51084083,0.68285733,641.42592593,428.79629630,641.42101929,428.86506613,26.97056275,638,424,7,10,9.85405000,6.97732764,86.61905497,0.93287533,10.44030651,32.97195172,0.61554015,-0.42172258,-0.43974823,100,32.97195172,640,434,73.30075577,7.00000000,1.41229573,0.70806700,0.90000000,-3.403E38,3.4e38,1
178,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0433,51,0.64500114,0.08561665,0.51784392,0.50005317,0.83741850,271.40196078,432.97058824,271.46567269,432.97387173,25.79898987,267,429,9,8,8.70901494,7.45609202,29.72955212,0.96288548,9.84885780,32.89505816,0.66106266,-0.02502200,-0.93453233,100,32.89505816,267,435,23.96248897,7.77817459,1.16804016,0.85613494,0.87931034,-3.403E38,3.4e38,1
179,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0501,71,0.59758585,0.07189923,0.51651924,0.50137877,0.81145561,603.31690141,501.90845070,603.32023301,501.98137838,38.38477631,599,495,11,12,12.94301136,6.98446483,132.40553277,0.60555025,14.42220510,42.42859513,0.58860683,0.73516299,-0.00685269,100,42.42859513,600,495,123.69006753,9.19238816,1.85311426,0.53963213,0.72081218,-3.403E38,3.4e38,1
180,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0573,56,0.62400213,0.06770126,0.63391196,0.50465465,0.84059244,1030.62500000,573.14285714,1030.77511003,573.15312090,32.97056275,1023,570,14,6,13.13035944,5.43027133,9.44502406,0.64735897,14.31782106,34.94411939,0.62680805,0.66922081,0.51798165,100,34.94411939,1023,575,12.09475708,6.00000000,2.41799325,0.41356608,0.84848485,-3.403E38,3.4e38,1
181,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0599,148,0.63839488,0.07556576,0.58274625,0.50003934,0.81371295,852.05405405,599.77702703,851.99011014,599.77779869,56.52691193,847,588,12,23,22.32969420,8.43896253,70.30053595,0.58205102,25.07987241,94.48244238,0.62951458,0.36851185,-0.66349718,100,94.48244238,849,611,66.50143432,9.94396063,2.64602362,0.37792558,0.87833828,-3.403E38,3.4e38,1
182,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0608,69,0.65307312,0.08316321,0.63945247,0.50677532,0.87396830,243.92028986,608.45652174,243.85777573,608.38725959,34.62741700,237,605,14,7,13.74178306,6.39316806,172.73505009,0.72313397,14.03566885,45.06204504,0.65094924,0.28080520,-0.26786269,100,45.06204504,237,608,175.91438322,6.78822510,2.14944812,0.46523570,0.85185185,-3.403E38,3.4e38,1
183,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0655,65,0.65625723,0.08024978,0.54899125,0.51784074,0.81876642,1186.57692308,655.33076923,1186.61861551,655.36419889,31.21320344,1182,650,9,11,11.52565105,7.18055493,110.06270059,0.83839086,12.08304597,42.65671974,0.65778297,-0.08203890,-1.04679018,100,42.65671974,1183,650,114.44395478,8.10427327,1.60511982,0.62300645,0.85526316,-3.403E38,3.4e38,1
184,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0705,108,0.63868080,0.08177635,0.64499155,0.49966809,0.86619818,138.75925926,704.43518519,138.71351644,704.42903049,40.87005769,133,699,14,12,13.62146657,10.09508558,24.82559234,0.81249953,15.00000000,68.97752669,0.64502013,0.13751152,-0.53270495,100,68.97752669,134,710,36.86989765,11.20000000,1.34931660,0.74111591,0.87804878,-3.403E38,3.4e38,1
185,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,0.65500298,12.90724253,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,636.54605809,313.33236515,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,614550.00000000,0.00000000,19.65486654,384.31377857,0.25686392,614550.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
186,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0007,86,0.70290423,0.12029842,0.90835271,0.51044500,0.93934762,840.90697674,6.73255814,840.91723755,6.71436277,34.14213562,835,3,12,8,12.78395837,8.56531269,6.17496697,0.92710079,13.41640786,60.44976413,0.69134343,0.24091280,-0.89951947,100,60.44976413,835,9,26.56505118,8.00000000,1.49252676,0.67000474,0.96629213,-3.403E38,3.4e38,1
187,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0016,190,0.71442494,0.09382686,0.69048221,0.50203359,0.94260752,1265.22105263,16.17368421,1265.27137739,16.28546585,55.11269837,1258,7,15,18,17.46596301,13.85068280,120.16948282,0.78606800,18.68154169,135.74073946,0.70444572,0.16797005,-0.13547658,100,135.74073946,1261,7,105.52411100,14.90482627,1.26101819,0.79300997,0.89411765,-3.403E38,3.4e38,1
188,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0013,64,0.65094635,0.07901965,0.66155203,0.51283675,0.81619221,734.04687500,12.68750000,734.05277434,12.64345782,31.79898987,728,9,12,8,12.58531589,6.47479424,24.13414315,0.79535898,13.03840481,41.66056621,0.66282648,-0.00338059,-0.69345908,100,41.66056621,729,17,32.47119229,7.15541753,1.94373990,0.51447213,0.87671233,-3.403E38,3.4e38,1
189,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0017,166,0.71309312,0.10286112,0.69345478,0.50001943,0.95225185,1171.93373494,17.24698795,1171.90169603,17.24883062,48.52691193,1165,9,14,16,15.70173575,13.46078980,68.29813759,0.88583460,16.76305461,118.37345719,0.71488446,-0.08492398,-0.36948222,100,118.37345719,1169,25,72.64597536,14.00000000,1.16647953,0.85728037,0.91208791,-3.403E38,3.4e38,1
190,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0042,79,0.69597859,0.09950535,0.65043440,0.50456053,0.93627971,342.41139241,42.43670886,342.42329470,42.44835982,32.97056275,337,38,11,9,12.34758046,8.14620519,26.32427024,0.91323855,13.03840481,54.98230827,0.65979809,0.53641179,-0.20403197,100,54.98230827,337,46,32.47119229,8.85437745,1.51574631,0.65974101,0.92397661,-3.403E38,3.4e38,1
191,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0073,122,0.67251045,0.08894326,0.70537354,0.50258124,0.89145637,508.80327869,72.50000000,508.74652605,72.33323381,48.04163056,505,63,8,20,19.90854931,7.80243814,94.33293583,0.66425406,20.22374842,82.04627544,0.67520672,0.17317643,-0.44895356,100,82.04627544,507,63,98.53076561,8.00000000,2.55158054,0.39191395,0.89377289,-3.403E38,3.4e38,1
192,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0069,52,0.59298222,0.04308358,0.60960097,0.50004315,0.65716809,277.73076923,69.75000000,277.70367518,69.74781954,26.14213562,274,65,7,9,9.54946775,6.93320906,69.55034787,0.95616112,10.29563014,30.83507568,0.60871392,-0.56660775,-0.82472589,100,30.83507568,275,74,60.94539590,7.00000000,1.37735177,0.72603094,0.92857143,-3.403E38,3.4e38,1
193,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0092,53,0.65613769,0.09000996,0.74786339,0.50024909,0.81959045,402.93396226,92.55660377,403.00509186,92.61132822,27.79898987,399,87,8,10,8.69317544,7.76260600,97.24839740,0.86184210,10.19803903,34.77529740,0.65713471,-0.01987161,-1.18447158,100,34.77529740,401,97,78.69006753,8.00000000,1.11987848,0.89295403,0.86178862,-3.403E38,3.4e38,1
194,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0090,55,0.65296484,0.09144082,0.54234866,0.51770145,0.87825489,692.95454545,90.26363636,692.96974007,90.23410274,26.97056275,688,87,10,7,9.79363178,7.15037859,5.48493579,0.95015080,10.77032961,35.91306615,0.63408792,0.83703733,-0.03573796,100,35.91306615,688,92,21.80140949,7.00000000,1.36966619,0.73010490,0.90909091,-3.403E38,3.4e38,1
195,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0107,107,0.71888121,0.10749531,0.63584547,0.51252353,0.94205302,1058.59345794,107.06074766,1058.60099330,107.08658245,39.79898987,1051,103,15,9,14.88495794,9.15263798,5.59171124,0.84888634,15.52417470,76.92028975,0.72062719,0.13139772,-0.88584999,100,76.92028975,1051,108,14.93141718,9.00000000,1.62630249,0.61489176,0.92241379,-3.403E38,3.4e38,1
196,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0192,50,0.56181047,0.03641387,0.50858391,0.50046855,0.64374655,349.06000000,192.52000000,349.05377567,192.52373392,33.21320344,346,186,6,13,12.55849058,5.06923797,74.56716210,0.56958473,13.92838828,28.09052348,0.56490636,-0.03424214,-1.00248269,100,28.09052348,346,199,68.96248897,5.82085500,2.47739220,0.40365026,0.83333333,-3.403E38,3.4e38,1
197,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0198,117,0.69444994,0.09810164,0.70118799,0.50027364,0.89744794,995.97863248,198.30341880,995.93590718,198.28207885,44.28427125,990,191,12,15,17.04771176,8.73835907,56.50762412,0.74971590,18.60107524,81.25064313,0.68923777,-0.02592989,-0.68743725,100,81.25064313,991,206,53.74616226,9.83869910,1.95090538,0.51258252,0.90000000,-3.403E38,3.4e38,1
198,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0199,127,0.70500322,0.09787581,0.65811437,0.50780970,0.93773144,693.45275591,199.11417323,693.34841959,199.06599881,44.04163056,686,193,15,12,16.69177386,9.68749179,150.01847238,0.82278583,18.02775638,89.53540885,0.70508820,0.08033275,-0.59329371,100,89.53540885,686,195,146.30993247,10.75174404,1.72302328,0.58037521,0.90391459,-3.403E38,3.4e38,1
199,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0229,102,0.66267704,0.06144594,0.63876832,0.51650900,0.84424078,145.00000000,228.94117647,145.05328022,228.81221271,43.45584412,140,221,10,17,17.40309173,7.46249204,70.46429014,0.67875596,18.38477631,67.59305811,0.65260029,0.24704051,0.27987627,100,67.59305811,141,238,67.61986495,8.65371553,2.33207508,0.42880266,0.86075949,-3.403E38,3.4e38,1
200,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0305,78,0.68795090,0.08900438,0.74105368,0.51071763,0.91598243,888.12820513,305.76923077,888.21484246,305.81567817,33.21320344,882,301,12,9,12.18209014,8.15235180,171.00581961,0.88855218,12.64911064,53.66017050,0.69749057,-0.04447946,-0.31058194,100,53.66017050,882,304,161.56505118,8.82522608,1.49430378,0.66920797,0.89142857,-3.403E38,3.4e38,1
201,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0309,110,0.69853025,0.09968782,0.71006169,0.50263780,0.91587138,577.30000000,309.19090909,577.34264073,309.12821354,45.94112550,570,303,14,13,14.82127148,9.44968521,51.80451688,0.65493664,17.02938637,76.83832705,0.69415653,0.15386316,-0.49604358,100,76.83832705,570,315,40.23635831,10.73312629,1.56844076,0.63757588,0.83650190,-3.403E38,3.4e38,1
202,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0335,50,0.61877251,0.05114974,0.59158861,0.51745683,0.71617657,338.28000000,335.04000000,338.27276828,334.96545968,30.38477631,335,329,6,12,11.82836268,5.38214620,86.44588167,0.68056213,12.36931688,30.93862528,0.63333249,-0.20536039,-0.89225804,100,30.93862528,336,341,75.96375653,6.00000000,2.19770371,0.45502039,0.83333333,-3.403E38,3.4e38,1
203,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0337,87,0.59290520,0.04897928,0.57154554,0.50018364,0.71896982,847.55747126,337.56896552,847.58370105,337.56252680,48.76955262,839,329,15,16,18.64341317,5.94160733,49.38875137,0.45965456,18.86796226,51.58275253,0.59449685,0.27972980,-0.35992231,100,51.58275253,842,345,57.99461679,8.19436032,3.13777268,0.31869740,0.66159696,-3.403E38,3.4e38,1
204,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0336,55,0.67798618,0.09012755,0.71035995,0.50134373,0.82465583,1068.10000000,336.44545455,1068.11031545,336.39919370,28.38477631,1063,332,9,9,9.61850945,7.28056414,44.51775785,0.85783073,10.63014581,37.28923970,0.70456064,-0.38037938,-0.84844254,100,37.28923970,1064,340,41.18592517,8.32050294,1.32112145,0.75693268,0.85937500,-3.403E38,3.4e38,1
205,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0346,73,0.65195742,0.08497222,0.65910736,0.48100093,0.83861071,766.10273973,346.19863014,766.02866590,346.08120816,34.62741700,761,342,11,9,10.84721036,8.56869957,159.74326969,0.76505478,12.20655562,47.59289137,0.65855306,0.08734816,-0.71144846,100,47.59289137,761,343,145.00797980,9.00000000,1.26591092,0.78994500,0.87425150,-3.403E38,3.4e38,1
206,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0377,92,0.70389785,0.10334756,0.72309452,0.50478685,0.92978126,547.92391304,377.23913043,547.90853369,377.21518373,35.45584412,542,372,12,11,12.84426424,9.11987140,40.39921329,0.91964885,13.60147051,64.75860244,0.70569390,0.13541502,-0.53191858,100,64.75860244,543,382,36.02737339,9.89949494,1.40838217,0.71003455,0.90196078,-3.403E38,3.4e38,1
207,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0394,95,0.74583009,0.10484122,0.73956370,0.52020806,0.94724262,924.73157895,394.08947368,924.73609854,394.06879826,36.04163056,919,388,11,12,12.17700390,9.93329375,73.11125128,0.91901925,13.00000000,70.85385889,0.74486136,-0.01864250,-0.77204170,100,70.85385889,922,400,67.38013505,10.73312629,1.22587776,0.81574202,0.90047393,-3.403E38,3.4e38,1
208,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0401,146,0.63380176,0.06949743,0.58740758,0.50323790,0.87797594,191.14383562,400.91095890,191.35973761,400.89447528,73.25483400,182,393,18,16,16.63856693,11.17241493,21.10998221,0.34189295,19.72308292,92.53505665,0.62819493,0.57743600,0.41810967,100,92.53505665,183,408,30.46554492,14.46317691,1.48925430,0.67147700,0.65765766,-3.403E38,3.4e38,1
209,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0411,64,0.70156823,0.13392543,0.51985957,0.51901555,0.95115507,768.57812500,410.78125000,768.58042064,410.74850114,29.79898987,763,407,11,8,10.76892671,7.56689437,165.93260287,0.90570497,11.40175425,44.90036690,0.69783866,0.17290172,-1.26668760,100,44.90036690,763,409,164.74488130,8.00000000,1.42316335,0.70266003,0.88275862,-3.403E38,3.4e38,1
210,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0429,54,0.69697451,0.09034070,0.71956725,0.50541866,0.89561111,482.35185185,429.12962963,482.35612899,429.11956591,27.21320344,477,425,10,8,9.37140532,7.33667290,5.81630181,0.91631393,10.44030651,37.63662362,0.70122898,-0.04085532,-0.63174209,100,37.63662362,477,428,163.30075577,7.90569415,1.27733721,0.78287862,0.86400000,-3.403E38,3.4e38,1
211,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0451,63,0.67519440,0.07886785,0.71061537,0.50446671,0.82923013,292.69047619,451.07142857,292.74307317,451.06773606,29.21320344,288,446,9,10,10.31133079,7.77921812,132.56305179,0.92766687,11.18033989,42.53724694,0.69680434,-0.49287044,-0.48717680,100,42.53724694,290,446,116.56505118,8.48528137,1.32549707,0.75443396,0.89361702,-3.403E38,3.4e38,1
