 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
849,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0477,70,0.81224891,0.13647687,0.74432071,0.50749427,0.99058247,445.08571429,476.65714286,445.18211059,476.50224872,30.38477631,441,472,9,10,10.61919730,8.39298542,54.59873136,0.95278699,11.66190379,56.85742348,0.83595479,-0.73705686,-0.42494843,100,56.85742348,442,482,59.03624347,9.00000000,1.26524672,0.79035968,0.92105263,-3.403E38,3.4e38,1
850,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0481,138,0.85492547,0.13425141,0.96562075,0.51929307,0.99636984,289.34782609,481.37681159,289.38039317,481.38623468,43.45584412,283,474,13,14,14.15665464,12.41162278,112.18786217,0.91831688,15.00000000,117.97971487,0.91556364,-1.09679013,-0.04160477,100,117.97971487,285,475,126.86989765,13.00000000,1.14059659,0.87673416,0.92000000,-3.403E38,3.4e38,1
851,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0482,146,0.85384049,0.11669602,0.78680402,0.50577241,0.99685836,820.10958904,482.24657534,820.13208323,482.21079549,45.35533906,812,475,15,15,14.44961019,12.86491269,37.16289656,0.89187889,16.15549442,124.66071081,0.87990409,-1.22252481,1.20011635,100,124.66071081,812,484,21.80140949,13.27476976,1.12317981,0.89032939,0.89846154,-3.403E38,3.4e38,1
852,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0489,166,0.81715950,0.12963273,0.93476118,0.50228232,0.99108845,1219.92771084,488.86746988,1219.94407953,488.99533612,53.94112550,1212,481,18,16,15.96818017,13.23618360,151.51359957,0.71693197,18.43908891,135.64847630,0.84891748,-0.69926349,-0.54360110,100,135.64847630,1212,484,167.47119229,15.39346953,1.20640365,0.82890996,0.83838384,-3.403E38,3.4e38,1
853,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0489,113,0.82617366,0.10502980,0.85438868,0.52175593,0.98581034,496.11061947,488.40265487,496.06660405,488.42257908,40.62741700,491,482,11,14,15.37309270,9.35895408,63.39531154,0.86029992,16.12451550,93.35762399,0.85598499,-1.03270309,0.37645284,100,93.35762399,493,496,60.25511870,10.28591270,1.64260799,0.60878798,0.92244898,-3.403E38,3.4e38,1
854,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0493,278,0.79165778,0.13209415,0.93765632,0.34077230,0.97088492,21.87769784,493.02877698,22.00487264,493.06521448,70.66904756,10,484,22,19,22.48422470,15.74261946,143.94466630,0.69951363,26.62705391,220.08086318,0.80411506,-0.65900218,-0.41594034,100,220.08086318,10,485,145.71312302,17.67766953,1.42823910,0.70016288,0.86469673,-3.403E38,3.4e38,1
855,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0499,84,0.80375052,0.11909220,0.69933165,0.52576870,0.96787930,1027.91666667,499.51190476,1027.86228532,499.41760010,36.87005769,1022,493,11,13,14.52106200,7.36530990,123.47726949,0.77650010,15.00000000,67.51504356,0.83764696,-0.75472179,-0.39903088,100,67.51504356,1024,494,126.86989765,8.32050294,1.97154800,0.50721565,0.88421053,-3.403E38,3.4e38,1
856,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0502,164,0.81937806,0.13515922,0.96200036,0.50469816,0.98945743,770.21951220,501.46951220,770.42571544,501.40687799,49.69848481,761,496,18,12,17.34321396,12.03994172,4.71571266,0.83438678,18.43908891,134.37800181,0.83311522,-0.60537288,-0.63502958,100,134.37800181,761,498,167.47119229,12.00000000,1.44047325,0.69421629,0.92134831,-3.403E38,3.4e38,1
857,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0522,202,0.85852785,0.10590112,0.94359155,0.53215396,0.97940671,160.09405941,521.10396040,160.09744485,521.03449032,63.59797975,152,511,18,22,26.60328718,9.66776723,55.00825377,0.62758795,27.20294102,173.42262512,0.89367527,-1.23450168,0.84179520,100,173.42262512,153,533,53.97262661,11.40000000,2.75175090,0.36340499,0.84166667,-3.403E38,3.4e38,1
858,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0513,65,0.75245228,0.10452231,0.76413697,0.50584489,0.92835462,1147.48461538,513.53076923,1147.51792301,513.59256528,34.14213562,1140,511,15,5,15.34947661,5.39175195,1.46741588,0.70071571,15.13274595,48.90939844,0.77217400,-0.55240191,-0.46666711,100,48.90939844,1140,512,172.40535663,5.00000000,2.84684399,0.35126618,0.93525180,-3.403E38,3.4e38,1
859,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0521,137,0.87251444,0.12126591,0.97750859,0.50615621,0.99369645,542.17153285,521.51459854,542.20821733,521.52467173,42.28427125,535,515,14,13,13.93643257,12.51638946,147.93597693,0.96288125,14.76482306,119.53447795,0.92561966,-1.16121917,0.43109321,100,119.53447795,539,515,118.30075577,13.00000000,1.11345469,0.89810569,0.92567568,-3.403E38,3.4e38,1
860,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0531,148,0.80247860,0.11747719,0.94151053,0.51222003,0.96917790,635.65540541,531.91891892,635.50501484,532.08820814,55.35533906,628,522,16,19,23.06889401,8.16855167,50.24258055,0.60694949,24.20743687,118.76683217,0.81967604,-0.62931207,-0.45037453,100,118.76683217,629,541,51.70983681,10.60660172,2.82411068,0.35409377,0.83615819,-3.403E38,3.4e38,1
861,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0533,144,0.82232364,0.11818805,0.91465879,0.50472045,0.97010499,930.18055556,533.24305556,930.20876456,533.18552781,47.11269837,925,524,11,18,17.05418704,10.75081996,89.93460850,0.81526049,18.24828759,118.41460383,0.86544454,-0.85453491,-0.24395705,100,118.41460383,929,524,99.46232221,11.00000000,1.58631501,0.63039182,0.90851735,-3.403E38,3.4e38,1
862,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0535,79,0.84742256,0.13926521,0.98038620,0.51750994,0.99054915,818.22151899,535.75316456,818.14549063,535.75986466,32.87005769,813,530,11,11,11.78502985,8.53505891,137.29762581,0.91883181,12.20655562,66.94638187,0.91933000,-0.95155069,-0.29930768,100,66.94638187,814,531,124.99202020,9.19238816,1.38077897,0.72422888,0.88268156,-3.403E38,3.4e38,1
863,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0553,79,0.80474329,0.14024603,0.73973251,0.51527721,0.98434299,886.36075949,553.99367089,886.51101241,553.93688533,37.21320344,879,549,14,9,14.28431968,7.04170211,12.50640704,0.71687402,14.56021978,63.57471955,0.84299004,-0.63966964,-0.76121155,100,63.57471955,879,557,15.94539590,8.17193293,2.02853223,0.49296727,0.84946237,-3.403E38,3.4e38,1
864,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0586,144,0.85065052,0.12166594,0.84271092,0.51853055,0.99686009,494.17361111,585.86805556,494.22626240,585.95676813,44.87005769,486,580,16,12,15.64208232,11.72136105,19.84912054,0.89879180,17.46424920,122.49367434,0.87496817,-0.98588859,0.17618066,100,122.49367434,486,589,23.62937773,12.00000000,1.33449369,0.74934787,0.91719745,-3.403E38,3.4e38,1
865,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0591,108,0.81765401,0.12522058,0.83230514,0.52386832,0.98427546,711.75925926,591.60185185,711.76288230,591.79583383,38.62741700,706,585,12,12,12.50927861,10.99262996,115.83980887,0.90958289,13.41640786,88.30663353,0.84596318,-0.74760896,-0.60925830,100,88.30663353,710,585,116.56505118,11.62755348,1.13796959,0.87875810,0.91139241,-3.403E38,3.4e38,1
866,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0607,110,0.85049187,0.12581093,0.95053793,0.52814269,0.97776091,1147.40909091,607.22727273,1147.44294448,607.17621341,39.21320344,1143,600,9,15,15.35190535,9.12305976,86.51441743,0.89895490,15.52417470,93.55410606,0.90985835,-1.15233754,-0.00362967,100,93.55410606,1145,600,104.93141718,9.00000000,1.68275839,0.59426238,0.92827004,-3.403E38,3.4e38,1
867,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0623,169,0.83292500,0.12037725,0.94414127,0.50535202,0.98032051,772.45857988,624.57692308,772.39646082,624.81232582,60.18376618,765,612,14,23,23.22409216,9.26526994,67.09699654,0.58632423,25.07987241,140.76432562,0.86461133,-0.91135943,-0.12828605,100,140.76432562,768,635,66.50143432,10.28591270,2.50657480,0.39895079,0.83663366,-3.403E38,3.4e38,1
868,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0622,129,0.87472790,0.11210488,0.92337104,0.50336671,1.00000000,993.77906977,621.47674419,993.76437626,621.45186188,41.45584412,988,615,12,14,13.84997026,11.85907971,96.31716234,0.94325268,15.23154621,112.83989865,0.91635501,-1.42862695,1.59417267,100,112.83989865,990,615,113.19859051,12.00000000,1.16787901,0.85625308,0.91814947,-3.403E38,3.4e38,1
869,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0629,84,0.82101392,0.10819407,0.84632314,0.51592267,0.95760685,282.27380952,629.29761905,282.26009672,629.27882143,35.21320344,277,623,10,12,13.80911793,7.74503645,51.18643173,0.85129107,15.00000000,68.96516895,0.84573960,-0.84518697,0.03131577,100,68.96516895,277,635,53.13010235,8.48528137,1.78296358,0.56086395,0.92307692,-3.403E38,3.4e38,1
870,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0635,113,0.81876618,0.09873582,0.81826260,0.52593130,0.95726740,368.14601770,635.57079646,368.06898307,635.58548369,41.45584412,363,628,11,15,16.42809060,8.75793007,120.15189190,0.82626010,17.49285568,92.52057862,0.83556092,-0.94269529,0.38205437,100,92.52057862,363,628,120.96375653,9.83869910,1.87579605,0.53310700,0.90400000,-3.403E38,3.4e38,1
871,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0638,68,0.76741248,0.15183269,0.60905483,0.50440681,0.97856420,632.55882353,637.80882353,632.42684927,637.76883967,34.28427125,628,632,10,12,12.34101690,7.01565274,129.44001467,0.72699083,13.45362405,52.18404865,0.78029048,-0.15839442,-1.39174982,100,52.18404865,629,632,131.98721250,7.77817459,1.75906895,0.56848255,0.81927711,-3.403E38,3.4e38,1
872,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0639,129,0.84385561,0.11729604,0.93980143,0.50146449,0.99689168,901.01162791,639.83333333,900.99567161,639.86237474,44.28427125,894,632,13,15,16.94663721,9.69206452,60.24686429,0.82660984,17.49285568,108.85737389,0.89103550,-0.86509704,-0.15613443,100,108.85737389,896,647,59.03624347,10.28591270,1.74850644,0.57191668,0.90845070,-3.403E38,3.4e38,1
873,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0641,143,0.80540093,0.12837759,0.96968077,0.50174439,0.97805339,842.96153846,640.28321678,842.98243152,640.25916240,50.52691193,835,635,18,13,17.69567120,10.28914093,19.78463435,0.70388286,19.41648784,115.17233276,0.82714808,-0.67093302,-0.42181276,100,115.17233276,837,648,34.50852299,11.87955013,1.71983952,0.58144960,0.85628743,-3.403E38,3.4e38,1
874,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0647,90,0.78237683,0.11454152,0.82231536,0.50083077,0.98637682,32.76666667,646.54444444,32.71005663,646.54266282,37.45584412,28,640,10,14,12.76569260,8.97652502,91.87488141,0.80614506,14.31782106,70.41391474,0.80907512,-0.69258891,-0.22093822,100,70.41391474,31,640,102.09475708,9.75807358,1.42211965,0.70317572,0.84905660,-3.403E38,3.4e38,1
875,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0647,88,0.86479201,0.11239635,0.94712156,0.54251868,0.98234177,740.60227273,647.01136364,740.59919660,647.03660998,34.97056275,736,641,9,12,12.74089359,8.79413042,105.71282663,0.90424745,13.60147051,76.10169649,0.90558243,-1.34490752,1.02409836,100,76.10169649,737,641,126.02737339,9.00000000,1.44879516,0.69022870,0.92631579,-3.403E38,3.4e38,1
876,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0660,141,0.83851177,0.11348640,0.96480740,0.50192243,0.99259967,581.81914894,660.64184397,581.86846793,660.61858804,44.04163056,576,653,12,15,15.43543399,11.63082139,83.11390119,0.91348663,16.15549442,118.23015887,0.85823065,-0.76503585,-0.01614629,100,118.23015887,578,668,68.19859051,12.00000000,1.32711470,0.75351437,0.92763158,-3.403E38,3.4e38,1
877,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0676,218,0.86609186,0.12413226,0.95752147,0.50666153,0.99264109,860.23853211,676.16055046,860.17700024,676.14615713,58.52691193,852,667,17,19,20.97819056,13.23118025,47.08797332,0.79975164,23.43074903,188.80802476,0.92219412,-1.03023587,-0.01064647,100,188.80802476,853,686,50.19442891,14.09797180,1.58551166,0.63071122,0.90456432,-3.403E38,3.4e38,1
878,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0673,55,0.80668975,0.13822210,0.95455166,0.51285505,0.97722602,163.62727273,673.02727273,163.65065348,673.05110974,26.97056275,160,668,7,10,9.83523820,7.12013004,78.05413701,0.95015080,10.77032961,44.36793613,0.82995629,-0.67643089,-0.66754925,100,44.36793613,162,678,68.19859051,7.00000000,1.38132845,0.72394078,0.91666667,-3.403E38,3.4e38,1
879,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0689,140,0.82796531,0.12347168,0.92718200,0.50640172,0.99053544,416.20714286,689.47857143,416.09211173,689.36236856,46.87005769,409,683,15,13,14.70481413,12.12212100,149.24486906,0.80084215,17.20465053,115.91514343,0.84582472,-0.89916257,-0.08692293,100,115.91514343,410,685,144.46232221,13.00000000,1.21305621,0.82436411,0.87774295,-3.403E38,3.4e38,1
880,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0692,57,0.77693413,0.13871738,0.83344650,0.50125450,0.97502136,1133.72807018,692.44736842,1133.80505116,692.40778117,32.62741700,1130,687,8,11,11.31000258,6.41685566,62.19422325,0.67285167,12.20655562,44.28524566,0.81948072,-0.54750846,-0.89348891,100,44.28524566,1130,698,55.00797980,8.00000000,1.76254589,0.56736111,0.79720280,-3.403E38,3.4e38,1
881,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0704,215,0.81539393,0.13868849,0.93890944,0.50135046,0.99372452,539.01627907,702.97441860,539.12594269,702.74393572,63.25483400,529,694,20,20,17.33766788,15.78911904,67.14875352,0.67524423,20.88061302,175.30969566,0.84825903,-0.74657825,-0.58409148,100,175.30969566,535,714,73.30075577,17.59506200,1.09807696,0.91068298,0.82851638,-3.403E38,3.4e38,1
882,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0707,185,0.84854717,0.12159126,0.95735792,0.50465161,0.99262136,748.60270270,707.08918919,748.58271092,707.07698274,51.94112550,741,698,14,19,18.12915564,12.99284537,93.12448682,0.86170553,19.41648784,156.98122567,0.88990653,-1.10080971,0.47423875,100,156.98122567,747,717,78.11134196,13.72812946,1.39531836,0.71668232,0.91133005,-3.403E38,3.4e38,1
883,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0705,88,0.81976652,0.14279261,0.52921145,0.50934511,0.99370527,210.75000000,705.26136364,210.69341486,705.26817112,36.87005769,206,699,10,13,12.35355042,9.06986867,96.88702605,0.81347630,13.15294644,72.13945407,0.85662657,-0.78950738,-0.53513111,100,72.13945407,209,699,98.74616226,10.00000000,1.36204292,0.73419125,0.86699507,-3.403E38,3.4e38,1
884,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0713,123,0.81344338,0.13373147,0.94745624,0.50494057,0.99218363,603.75203252,713.10162602,603.71607510,713.23369046,40.87005769,598,706,12,14,13.93578886,11.23786142,88.53196186,0.92534669,14.86606875,100.05353516,0.83599216,-0.64037595,-0.66488416,100,100.05353516,601,706,109.65382406,12.00000000,1.24007481,0.80640296,0.90109890,-3.403E38,3.4e38,1
885,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0714,189,0.83155100,0.14267586,0.96748674,0.50003666,0.99148315,677.64814815,713.56878307,677.39453394,713.69110507,59.59797975,668,707,22,14,21.30614312,11.29450190,19.32803127,0.66866500,24.16609195,157.16313916,0.88215882,-0.86477460,-0.51298078,100,157.16313916,668,718,24.44395478,13.41640786,1.88641724,0.53010542,0.86301370,-3.403E38,3.4e38,1
886,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0718,132,0.84880295,0.13171486,0.92746923,0.51020938,0.99685413,937.84090909,717.85606061,937.87881332,717.83557328,45.45584412,930,712,15,12,14.28078144,11.76879715,5.48198693,0.80279441,15.13274595,112.04198951,0.90807301,-1.10055407,0.06572589,100,112.04198951,930,716,172.40535663,12.00000000,1.21344444,0.82410036,0.88888889,-3.403E38,3.4e38,1
887,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0717,111,0.84577626,0.11600014,0.91135901,0.52080727,0.98049116,1054.40990991,717.25675676,1054.33950528,717.30273887,38.04163056,1048,712,13,11,13.27899154,10.64309658,11.92284452,0.96386142,14.31782106,93.88116437,0.89457512,-0.94115087,-0.10503115,100,93.88116437,1048,720,24.77514057,11.00000000,1.24766241,0.80149886,0.92116183,-3.403E38,3.4e38,1
888,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.31089060,28.86721316,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,595.41068790,388.79313742,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3106410.00000000,0.00000000,8.60416798,72.03170665,1.29838847,3106410.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
889,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,58,0.82391162,0.12954336,0.72839904,0.52954370,0.98610842,403.65517241,2.34482759,403.75869944,2.19818816,32.97056275,397,0,14,6,12.66225218,5.83212943,3.47844950,0.67047894,14.14213562,47.78687400,0.86185110,-0.63776469,-0.85442905,100,47.78687400,397,0,171.86989765,6.00000000,2.17111988,0.46059179,0.90625000,-3.403E38,3.4e38,1
890,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0022,104,0.82411691,0.13160550,0.90120487,0.50172389,0.97628134,167.03846154,21.55769231,167.05086376,21.53781125,41.21320344,162,14,9,16,16.28603348,8.13070370,93.88869330,0.76943238,16.27882060,85.70815837,0.88920498,-0.84795553,-0.57099992,100,85.70815837,165,14,100.61965528,9.00000000,2.00302878,0.49924395,0.88510638,-3.403E38,3.4e38,1
891,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0034,111,0.82904353,0.12675879,0.91482058,0.51838088,0.97656852,1013.77927928,34.11261261,1013.69887514,34.05130719,38.87005769,1007,28,13,12,12.94549963,10.91727577,155.00903001,0.92321419,13.92838828,92.02383208,0.86952329,-0.87504989,-0.42712538,100,92.02383208,1007,33,158.96248897,11.62755348,1.18578113,0.84332595,0.89878543,-3.403E38,3.4e38,1
892,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0039,124,0.86052206,0.11380692,0.91122108,0.52890891,0.98097318,1094.92741935,39.20967742,1094.86708516,39.21402818,41.45584412,1089,33,13,13,12.73748214,12.39504808,16.62046744,0.90669250,13.92838828,106.70473599,0.90347010,-1.51644401,1.37998588,100,106.70473599,1089,36,158.96248897,12.96533841,1.02762668,0.97311603,0.91512915,-3.403E38,3.4e38,1
893,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0054,131,0.85437117,0.13193787,0.97647893,0.50010288,0.99685347,90.23282443,54.14885496,90.28266980,54.12308833,42.87005769,84,48,14,13,14.25042100,11.70452300,39.80751367,0.89572155,15.26433752,111.92262334,0.89794260,-1.00023129,0.00367883,100,111.92262334,86,61,58.39249775,12.40000000,1.21751403,0.82134577,0.91289199,-3.403E38,3.4e38,1
894,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0062,117,0.83234384,0.13705400,0.83578534,0.50831634,1.00000000,900.67094017,62.78205128,900.62687389,62.77132512,42.04163056,894,56,13,13,13.68135245,10.88847227,60.17716788,0.83183391,15.00000000,97.38422960,0.88552505,-0.79799936,-0.57914171,100,97.38422960,895,68,53.13010235,11.62755348,1.25649881,0.79586227,0.88301887,-3.403E38,3.4e38,1
895,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0079,247,0.80276572,0.11692736,0.91201161,0.50474948,0.97757989,286.77530364,80.73481781,286.85758260,80.95493275,72.08326112,276,68,23,22,26.19815192,12.00428826,141.48688436,0.59736251,27.80287755,198.28313363,0.82008690,-0.75267918,-0.14321620,100,198.28313363,277,69,142.30575953,14.14213562,2.18239943,0.45821126,0.80325203,-3.403E38,3.4e38,1
896,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0077,118,0.81171720,0.12091234,0.66420438,0.51194960,0.96782357,179.72033898,77.33050847,179.61338236,77.33425931,44.52691193,173,70,14,14,13.14112340,11.43298497,121.56664173,0.74790548,15.26433752,95.78262973,0.85381103,-0.75347406,-0.54941816,100,95.78262973,174,73,148.39249775,11.62755348,1.14940442,0.87001580,0.83985765,-3.403E38,3.4e38,1
897,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0096,216,0.84834160,0.12665256,0.96616625,0.50506061,1.00000000,741.99074074,94.42129630,741.92648724,94.35571659,60.18376618,733,87,20,18,22.32305007,12.31998946,36.94337951,0.74938482,23.60084744,183.24178612,0.88089454,-0.87596469,-0.21434408,100,183.24178612,734,103,36.38435182,13.69994615,1.81193743,0.55189544,0.88888889,-3.403E38,3.4e38,1
898,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0095,108,0.84879097,0.11482320,0.75868149,0.50251573,0.99373996,36.48148148,94.66666667,36.46808261,94.77122017,40.87005769,30,89,14,12,13.94969855,9.85755143,161.12286891,0.81249953,14.76482306,91.66942495,0.87257028,-1.16089733,1.11972775,100,91.66942495,30,90,151.69924423,10.84652289,1.41512815,0.70664978,0.87096774,-3.403E38,3.4e38,1
899,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0100,53,0.70867374,0.12682762,0.74964313,0.50017083,0.90825331,1198.12264151,100.04716981,1198.01154167,99.96901583,27.79898987,1193,96,10,8,10.77196546,6.26456668,163.36643233,0.86184210,11.18033989,37.55970842,0.74601161,-0.16211611,-1.31514168,100,37.55970842,1193,98,153.43494882,6.95701085,1.71950687,0.58156208,0.85483871,-3.403E38,3.4e38,1
900,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0102,61,0.80690298,0.12036780,0.87198921,0.52773738,0.95868343,6.61475410,101.92622951,6.63678413,101.96824497,28.38477631,2,98,9,9,9.14145262,8.49620028,32.12453864,0.95141227,10.00000000,49.22108150,0.86531293,-1.00330542,-0.28049300,100,49.22108150,3,105,36.86989765,9.00000000,1.07594599,0.92941468,0.90370370,-3.403E38,3.4e38,1
901,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0113,239,0.82779359,0.13512765,0.89774166,0.50190324,0.99026293,480.77615063,115.33263598,480.85301089,115.74077627,71.59797975,474,100,15,27,24.62884802,12.35560230,89.91911691,0.58587670,27.16615541,197.84266853,0.86378872,-0.60829513,-0.87622226,100,197.84266853,477,127,83.65980825,14.60352744,1.99333448,0.50167195,0.82842288,-3.403E38,3.4e38,1
