 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
404,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0401,73,0.85857688,0.15076815,0.99593114,0.50497395,0.99689192,754.28082192,401.55479452,754.25336114,401.54905639,33.79898987,749,396,10,11,11.37289025,8.17263552,50.40115759,0.80301800,13.03840481,62.67611259,0.91625738,-1.04085039,-0.30270711,100,62.67611259,750,407,57.52880771,9.42990334,1.39158173,0.71860673,0.85882353,-3.403E38,3.4e38,1
405,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0410,86,0.82452126,0.13476790,0.97842674,0.51289839,0.98487961,804.27906977,410.08139535,804.23740476,410.17104022,41.79898987,801,401,7,18,16.98539810,6.44663141,83.35100421,0.61855275,18.24828759,70.90882862,0.86360723,-0.67727079,-0.64193981,100,70.90882862,803,419,80.53767779,7.00000000,2.63477110,0.37953961,0.87309645,-3.403E38,3.4e38,1
406,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0412,66,0.67970783,0.11810051,0.50670461,0.50587416,0.93106389,1166.03030303,411.18181818,1166.01295143,411.23484257,40.04163056,1158,408,14,8,13.31907982,6.30928045,167.63612866,0.51728548,14.31782106,44.86071670,0.67518938,0.46785927,-0.59379226,100,44.86071670,1158,410,155.22485943,8.00000000,2.11102992,0.47370243,0.71739130,-3.403E38,3.4e38,1
407,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0428,115,0.79994536,0.16020900,0.98989160,0.50436586,0.99084175,641.43913043,428.42173913,641.53882191,428.47639232,45.94112550,633,421,15,14,13.54445371,10.81051704,45.76894503,0.68470649,15.52417470,91.99371678,0.88148332,-0.55507664,-1.26735931,100,91.99371678,633,430,14.93141718,11.31370850,1.25289601,0.79815084,0.83333333,-3.403E38,3.4e38,1
408,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0433,86,0.85585338,0.13714305,0.96760366,0.50166947,0.99152225,271.73255814,433.29069767,271.63920122,433.22476266,34.04163056,266,428,12,10,12.09816576,9.05084316,24.71658227,0.93258324,13.03840481,73.60339034,0.91696692,-1.35112123,0.56177381,100,73.60339034,266,437,32.47119229,9.83869910,1.33668936,0.74811697,0.90052356,-3.403E38,3.4e38,1
409,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0445,108,0.69826113,0.14766523,0.59994735,0.50050110,0.99483585,617.59259259,445.95370370,617.33949208,446.09803658,58.18376618,607,439,19,12,17.32022675,7.93926505,23.96433244,0.40089437,21.47091055,75.41220164,0.63748074,0.61759541,-0.97904575,100,75.41220164,607,450,27.75854060,10.15346165,2.18159069,0.45838113,0.73972603,-3.403E38,3.4e38,1
410,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0465,88,0.81367606,0.10878560,0.93165645,0.52021927,0.94925356,471.29545455,466.25000000,471.37152657,466.32680298,39.69848481,466,459,12,13,15.56551388,7.19828981,131.26292191,0.70168901,16.40121947,71.60349298,0.84778571,-0.89085957,-0.16293156,100,71.60349298,467,459,127.56859203,8.48528137,2.16239055,0.46245115,0.86699507,-3.403E38,3.4e38,1
411,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0471,75,0.75685266,0.16120522,0.96205929,0.51608872,0.97924680,797.76666667,470.23333333,798.12005101,470.22112692,41.11269837,789,466,15,10,13.35516374,7.15026545,160.22384968,0.55759538,15.29705854,56.76394981,0.72840285,0.04337846,-1.52706200,100,56.76394981,789,469,168.69006753,9.39148551,1.86778573,0.53539332,0.71770335,-3.403E38,3.4e38,1
412,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0484,170,0.75552545,0.14990080,0.97461611,0.50351131,0.97926211,1113.68235294,485.11764706,1113.34056663,485.13114401,85.39696962,1103,475,30,19,24.58736193,8.80333251,153.55642503,0.29293675,34.13209633,128.43932599,0.75525028,-0.03044455,-1.35441419,100,128.43932599,1104,475,148.17255342,13.08365478,2.79296072,0.35804299,0.56666667,-3.403E38,3.4e38,1
413,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0490,198,0.66695565,0.12382987,0.50741215,0.50121486,0.95450258,551.45454545,491.43434343,551.73130880,491.33481347,77.74011537,541,478,23,25,25.76447412,9.78484671,48.99299821,0.41170363,30.00000000,132.05721778,0.64371926,0.57913364,-0.80332204,100,132.05721778,545,502,53.13010235,14.84924240,2.63309941,0.37978057,0.64811784,-3.403E38,3.4e38,1
414,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0499,125,0.76147003,0.13595471,0.65942046,0.50438684,0.97407448,603.22800000,501.31600000,603.31184454,501.44442902,56.28427125,598,491,14,17,15.87605329,10.02484309,123.19452256,0.49584482,20.80865205,95.18375403,0.76789832,-0.13087582,-1.12925831,100,95.18375403,600,491,125.21759297,13.31631797,1.58367100,0.63144428,0.72254335,-3.403E38,3.4e38,1
415,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0544,137,0.79422927,0.14959308,0.97851978,0.49074104,0.98139471,318.39781022,544.17883212,318.47224029,544.11403196,52.76955262,309,538,17,12,16.02049570,10.88816606,171.10585427,0.61824926,17.72004515,108.80941007,0.80316401,-0.31219403,-1.22470782,100,108.80941007,309,543,163.61045967,12.00000000,1.47136769,0.67963977,0.81065089,-3.403E38,3.4e38,1
416,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0563,69,0.75746539,0.14393975,0.96962417,0.50079030,0.97054166,1090.55797101,562.07971014,1090.70496128,561.98884495,38.28427125,1085,556,10,14,14.01567656,6.26823316,66.58520194,0.59158641,16.40121947,52.26511204,0.78269684,-0.31911529,-1.16421279,100,52.26511204,1085,570,52.43140797,7.36728736,2.23598520,0.44723015,0.78857143,-3.403E38,3.4e38,1
417,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0573,112,0.76167311,0.16148110,0.50963612,0.50869572,0.99017757,528.38392857,573.52678571,528.55313483,573.62161174,43.35533906,521,567,15,12,14.14734272,10.07983137,165.44457346,0.74876013,15.52417470,85.30738825,0.80610365,-0.17656750,-1.50474509,100,85.30738825,521,571,165.06858282,11.70042734,1.40352970,0.71248937,0.84528302,-3.403E38,3.4e38,1
418,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0575,152,0.81008246,0.15927422,0.99206140,0.50181782,0.99689615,1028.18421053,573.63157895,1028.50327945,573.51878167,63.35533906,1016,568,23,14,22.73218552,8.51358575,14.78163527,0.47586856,23.34523506,123.13253337,0.86419493,-0.52049177,-1.03918193,100,123.13253337,1016,574,9.86580694,10.98884512,2.67010707,0.37451682,0.70533643,-3.403E38,3.4e38,1
419,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0600,257,0.85418187,0.12956479,0.95514068,0.52128917,0.99491811,852.29377432,599.42996109,852.36324738,599.32625733,83.49747468,845,584,17,33,32.51926592,10.06242158,67.14249551,0.46322960,37.12142239,219.52474171,0.90854245,-1.16422921,0.05922899,100,219.52474171,845,617,62.74467163,11.88450164,3.23175348,0.30942954,0.84958678,-3.403E38,3.4e38,1
420,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0608,134,0.85922914,0.14549067,0.99709183,0.50367248,1.00000000,243.81343284,608.54477612,243.90730951,608.59152668,47.69848481,235,603,18,11,17.47004525,9.76609371,174.49786103,0.74012572,18.43908891,115.13670439,0.92355514,-1.08598452,-0.05132832,100,115.13670439,235,611,12.52880771,10.60660172,1.78884678,0.55901937,0.87012987,-3.403E38,3.4e38,1
421,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0639,50,0.81508778,0.11569585,0.87042262,0.51295626,0.95826715,1004.74000000,638.86000000,1004.68987456,638.87871923,25.55634919,1001,635,8,8,8.59710174,7.40505105,171.88023505,0.96201588,9.43398113,40.75438881,0.84431475,-1.17811052,0.50554174,100,40.75438881,1001,636,147.99461679,8.00000000,1.16097805,0.86134273,0.89285714,-3.403E38,3.4e38,1
422,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0645,92,0.87608723,0.14060649,0.97499262,0.52578592,1.00000000,490.81521739,644.97826087,490.71343541,645.07096525,41.79898987,485,640,14,10,14.52048616,8.06708789,20.27626262,0.66170759,17.20465053,80.60002553,0.94220763,-1.28987329,0.29637129,100,80.60002553,485,650,35.53767779,9.23464610,1.79996628,0.55556596,0.85981308,-3.403E38,3.4e38,1
423,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0647,104,0.81213898,0.12231225,0.84767570,0.50155205,0.97922134,139.99038462,648.21153846,139.89261407,648.19200672,44.28427125,134,641,15,12,15.20982798,8.70600988,145.73370797,0.66641413,18.43908891,84.46245360,0.84890616,-0.87286322,-0.24094536,100,84.46245360,135,641,139.39870535,10.34792955,1.74704924,0.57239371,0.85950413,-3.403E38,3.4e38,1
424,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0655,109,0.87909247,0.12725827,0.97941079,0.51085871,0.98403162,1186.38990826,655.38990826,1186.39977692,655.40345149,41.69848481,1180,649,13,13,14.52044776,9.55777072,123.04323040,0.78776343,15.26433752,95.82107913,0.93863660,-1.52988457,1.27026871,100,95.82107913,1181,649,121.60750225,11.31370850,1.51922956,0.65822837,0.86852590,-3.403E38,3.4e38,1
425,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0655,58,0.80803782,0.14080248,0.92066981,0.50643146,0.99176335,890.63793103,655.41379310,890.73870628,655.39175457,28.62741700,886,651,10,9,9.72476420,7.59379786,38.34368040,0.88935168,11.18033989,46.86619353,0.87692702,-0.60632633,-1.03164315,100,46.86619353,886,659,26.56505118,8.48528137,1.28061931,0.78087218,0.85925926,-3.403E38,3.4e38,1
426,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0689,108,0.84146769,0.12820454,0.94805300,0.52312320,0.99506259,367.81481481,689.39814815,367.77063000,689.35894845,48.87005769,362,679,10,20,20.02889899,6.86557313,75.47405015,0.56826108,20.88061302,90.87851089,0.88263071,-0.92803438,-0.37617091,100,90.87851089,366,699,73.30075577,8.48874688,2.91729454,0.34278335,0.84705882,-3.403E38,3.4e38,1
427,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0696,66,0.82580769,0.12978258,0.86331498,0.50480354,0.94925356,499.54545455,695.63636364,499.62132241,695.59370224,31.79898987,494,692,12,8,11.64581215,7.21579645,169.04373414,0.82021395,12.64911064,54.50330764,0.87676126,-1.11986522,-0.10194967,100,54.50330764,494,694,161.56505118,8.00000000,1.61393302,0.61960440,0.88000000,-3.403E38,3.4e38,1
428,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0706,151,0.86650167,0.13910511,0.91520231,0.50096071,1.00000000,139.01655629,704.54635762,138.97802422,704.58475650,51.11269837,132,699,17,14,16.49969582,11.65228580,25.63878052,0.72632199,18.43908891,130.84175158,0.92067212,-1.23776475,0.36480200,100,130.84175158,134,713,40.60129465,13.94522251,1.41600507,0.70621216,0.86039886,-3.403E38,3.4e38,1
429,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0726,79,0.85350705,0.14035224,0.96566589,0.50343513,0.98939437,1175.80379747,726.32278481,1175.85387617,726.24540995,35.79898987,1171,720,9,13,14.00893628,7.18012574,70.02271943,0.77463196,14.76482306,67.42705697,0.91932750,-0.97804241,-0.27652872,100,67.42705697,1173,733,61.69924423,8.48874688,1.95107116,0.51253897,0.87292818,-3.403E38,3.4e38,1
430,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,2.24413263,23.81634511,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,619.49152234,350.28599976,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,2105535.00000000,0.00000000,10.51848498,108.63852623,0.88005201,2105535.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
431,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0006,135,0.89911289,0.13982395,0.99709589,0.50436580,1.00000000,840.27777778,6.85555556,840.44584928,6.86206846,48.28427125,831,1,18,11,17.86189116,9.62313212,13.70207763,0.72766631,19.69771560,121.38023967,0.97215492,-1.49951395,0.98678164,100,121.38023967,831,11,23.96248897,10.66698717,1.85614111,0.53875214,0.85987261,-3.403E38,3.4e38,1
432,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0010,75,0.76059353,0.12105848,0.69684062,0.50145090,0.95005870,986.90000000,10.47333333,986.90589500,10.50259556,36.28427125,982,4,9,13,12.88918565,7.40876642,67.92386738,0.71587026,13.92838828,57.04451483,0.78311598,-0.32704226,-0.90420062,100,57.04451483,985,17,68.96248897,8.35629022,1.73972088,0.57480485,0.83798883,-3.403E38,3.4e38,1
433,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0015,259,0.88781508,0.12242142,0.97365875,0.50049192,1.00000000,1265.30308880,16.08687259,1265.26523856,16.02747330,62.18376618,1257,5,18,21,20.67510155,15.95005670,111.32493956,0.84169662,21.84032967,229.94410682,0.94238561,-1.52236744,1.36894497,100,229.94410682,1261,5,105.94539590,16.63634575,1.29624000,0.77146207,0.91197183,-3.403E38,3.4e38,1
434,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0012,117,0.88638686,0.14560384,0.98816729,0.50044781,0.99689388,733.46581197,12.69658120,733.58432253,12.78789690,45.45584412,724,7,17,11,17.58877177,8.46955255,18.95138095,0.71156777,18.02775638,103.70726299,0.96230060,-1.44233753,0.80273935,100,103.70726299,724,14,19.44003483,9.00000000,2.07670614,0.48153178,0.87313433,-3.403E38,3.4e38,1
435,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0017,237,0.86799431,0.14476233,0.97958633,0.50229526,1.00000000,1171.96413502,17.46202532,1171.89308404,17.41752891,60.18376618,1164,7,16,20,19.22299538,15.69774981,70.30450275,0.82224168,20.39607805,205.71465206,0.94501919,-1.06761325,-0.22668822,100,205.71465206,1169,27,78.69006753,16.00000000,1.22457012,0.81661310,0.89433962,-3.403E38,3.4e38,1
436,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0014,99,0.84526732,0.14157355,0.97246128,0.48894241,0.97531110,1078.27777778,14.98484848,1078.33311858,15.03070690,43.45584412,1071,9,15,11,16.83357992,7.48805159,32.90395026,0.65879255,18.02775638,83.68146440,0.90259564,-1.09842923,0.01607767,100,83.68146440,1071,20,33.69006753,8.94427191,2.24805875,0.44482823,0.84615385,-3.403E38,3.4e38,1
437,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0042,122,0.86801196,0.13586153,0.97285776,0.50497305,0.99687648,342.50819672,42.38524590,342.47313664,42.40393608,43.45584412,335,36,15,12,15.59783684,9.95876711,31.47294561,0.81184536,16.64331698,105.89745963,0.93501985,-1.41629353,0.84672131,100,105.89745963,335,46,32.73522627,10.91410313,1.56624175,0.63847104,0.88727273,-3.403E38,3.4e38,1
438,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0050,114,0.70362069,0.13738777,0.52194900,0.46292186,0.92787415,890.27192982,49.72807018,890.08403586,49.80052448,46.18376618,883,44,16,13,13.07832349,11.09846443,7.98290928,0.67163918,16.76305461,80.21275881,0.73198354,-0.13460240,-1.34804556,100,80.21275881,883,52,17.35402464,12.72792206,1.17839036,0.84861523,0.80565371,-3.403E38,3.4e38,1
439,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0073,175,0.87580043,0.12311645,0.97835288,0.52156228,0.97924680,508.85428571,72.68857143,508.79715283,72.51936193,57.45584412,504,61,10,24,24.00036901,9.28389560,94.95215002,0.66616144,24.33105012,153.26507497,0.93388677,-1.35886187,0.87178521,100,153.26507497,507,61,99.46232221,9.85086818,2.58516145,0.38682304,0.90439276,-3.403E38,3.4e38,1
440,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0069,82,0.82926165,0.13889019,0.52102634,0.51654601,0.97533220,278.07317073,69.65853659,277.99674645,69.63244982,33.79898987,273,64,10,11,11.90732151,8.76818876,61.11471969,0.90202022,12.80624847,67.99945569,0.88263798,-0.94737826,-0.30680544,100,67.99945569,273,74,51.34019175,9.45888938,1.35801382,0.73636953,0.90109890,-3.403E38,3.4e38,1
441,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0073,94,0.70259228,0.10842756,0.66998556,0.50798130,0.92064887,161.37234043,74.12765957,161.22319923,74.24017323,56.18376618,152,67,19,13,15.51048304,7.71636298,18.83445423,0.37421055,19.92485885,66.04367453,0.69438922,0.14320538,-0.80616417,100,66.04367453,152,74,17.52556837,11.12620568,2.01007691,0.49749340,0.61038961,-3.403E38,3.4e38,1
442,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0096,156,0.81111455,0.14338347,0.97832268,0.50609970,0.97924680,404.15384615,95.89102564,404.15205856,95.59220004,55.01219331,398,86,13,21,20.47160261,9.70248264,110.92325408,0.64776360,21.58703314,126.53386980,0.85122240,-0.48213732,-1.13110846,100,126.53386980,400,86,103.39249775,11.06727320,2.10993447,0.47394837,0.82539683,-3.403E38,3.4e38,1
443,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0090,93,0.87312663,0.12595076,0.97284336,0.51953512,0.98465300,692.96236559,90.06989247,692.92749179,90.10504541,37.21320344,687,86,13,9,12.90959870,9.17234381,4.29712315,0.84391498,13.92838828,81.20077652,0.93303812,-1.40329186,0.72180325,100,81.20077652,687,93,21.03751103,9.00000000,1.40744819,0.71050573,0.91625616,-3.403E38,3.4e38,1
444,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0094,83,0.67375879,0.08073953,0.71255906,0.50359988,0.79833019,357.00602410,94.65662651,357.05208233,94.74811377,40.04163056,352,89,10,11,11.40038815,9.26976177,76.91243688,0.65052568,12.52996409,55.92197919,0.69649464,-0.43691444,-1.00168539,100,55.92197919,353,89,118.61045967,10.00000000,1.22984694,0.81310931,0.83838384,-3.403E38,3.4e38,1
445,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0107,177,0.85548430,0.16611298,0.99707622,0.50100857,1.00000000,1058.08192090,107.16666667,1058.09011852,107.17538060,58.18376618,1049,100,19,14,18.32208123,12.30009826,11.77757216,0.65702133,21.09502311,151.42072022,0.94089723,-1.06834235,-0.50851902,100,151.42072022,1050,114,31.42956561,13.39929041,1.48958820,0.67132648,0.84486874,-3.403E38,3.4e38,1
446,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0164,85,0.90085438,0.10083109,0.99161671,0.54195583,0.99249667,853.14705882,164.20588235,853.08467466,164.27436686,34.72792206,847,160,12,8,13.07862992,8.27497696,7.62229513,0.88566849,13.41640786,76.57262248,0.93744266,-1.65409117,2.01231247,100,76.57262248,847,167,26.56505118,8.00000000,1.58050348,0.63270977,0.94444444,-3.403E38,3.4e38,1
447,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0170,69,0.72110867,0.10234117,0.81458367,0.50996357,0.87522233,1236.57246377,169.57246377,1236.66095090,169.59861927,38.28427125,1230,164,13,12,15.19408482,5.78208754,138.67347700,0.59158641,15.62049935,49.75649852,0.74322820,-0.48549105,-0.98116542,100,49.75649852,1232,164,129.80557109,8.04315285,2.62778533,0.38054859,0.71134021,-3.403E38,3.4e38,1
448,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0194,191,0.87021443,0.15950805,0.99512468,0.50076765,1.00000000,997.20680628,196.80366492,996.91369861,197.21769327,72.08326112,989,182,18,25,25.92264854,9.38132354,55.25775321,0.46192810,30.80584360,166.21095628,0.95420629,-1.08941777,-0.30873104,100,166.21095628,989,207,54.24611275,11.71424472,2.76321869,0.36189680,0.76706827,-3.403E38,3.4e38,1
449,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0195,138,0.82016106,0.12450465,0.95035703,0.50144845,0.97534782,347.62318841,195.55797101,347.76554795,195.24344116,59.11269837,341,183,12,24,25.28099757,6.95016313,69.40938301,0.49628069,25.63201124,113.18222636,0.83044195,-0.88882398,-0.02229988,100,113.18222636,342,207,69.44395478,8.16088231,3.63746823,0.27491649,0.82388060,-3.403E38,3.4e38,1
450,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0191,86,0.83623072,0.17358281,0.98576725,0.51418895,1.00000000,12.96511628,191.10465116,12.88609783,191.02764507,38.04163056,7,186,13,11,14.74114949,7.42809107,27.43334100,0.74677551,15.00000000,71.91584164,0.93502462,-0.68630300,-1.18290998,100,71.91584164,8,197,36.86989765,8.43436195,1.98451384,0.50390175,0.86432161,-3.403E38,3.4e38,1
451,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0201,210,0.82796686,0.15114388,0.97445475,0.50277156,0.98481107,693.22380952,199.87142857,693.24015708,199.71515508,71.25483400,684,192,19,19,18.88932362,14.15510210,141.07500506,0.51975718,21.63330765,173.87304115,0.90373397,-0.77289345,-0.83378644,100,173.87304115,685,194,146.30993247,16.63487836,1.33445336,0.74937051,0.77064220,-3.403E38,3.4e38,1
452,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0230,171,0.86137665,0.14592040,0.98002615,0.51301843,1.00000000,144.84502924,229.20760234,144.87584605,229.11815505,58.76955262,139,219,13,23,22.77242224,9.56086093,69.45461109,0.62215874,24.35159132,147.29540646,0.92305458,-1.11798997,-0.11669343,100,147.29540646,140,242,70.82099197,11.02974036,2.38183804,0.41984383,0.86582278,-3.403E38,3.4e38,1
453,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0228,61,0.76218125,0.11068885,0.56351441,0.51880336,0.93502259,283.72950820,228.59836066,283.74867659,228.63490384,31.21320344,279,223,9,11,11.28021736,6.88529394,63.05718635,0.78679758,12.08304597,46.49305642,0.78768140,-0.57624652,-0.47369150,100,46.49305642,281,234,65.55604522,8.04984472,1.63830585,0.61038664,0.81333333,-3.403E38,3.4e38,1
454,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0239,62,0.64325412,0.08572650,0.59223160,0.50302100,0.80550992,229.16129032,238.08064516,229.14085488,237.91027256,43.11269837,226,231,7,16,15.19638030,5.19471415,84.73308150,0.41917092,16.49242250,39.88175565,0.63038725,0.28184501,-0.86575902,100,39.88175565,227,247,75.96375653,7.00000000,2.92535448,0.34183891,0.69662921,-3.403E38,3.4e38,1
455,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0251,73,0.83592391,0.11331849,0.89215518,0.50240320,0.96114576,1034.69178082,251.55479452,1034.65494857,251.52557158,32.62741700,1029,247,12,9,12.21423172,7.60968753,13.84851849,0.86172231,13.00000000,61.02244562,0.88100189,-1.30211310,0.74447535,100,61.02244562,1029,255,22.61986495,8.48874688,1.60508978,0.62301811,0.88484848,-3.403E38,3.4e38,1
456,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0259,95,0.70898719,0.08917185,0.73335432,0.45305794,0.88402414,329.66842105,258.98421053,329.70709603,258.83928291,39.69848481,324,253,12,12,12.84255708,9.41851035,38.72763988,0.75750518,14.42220510,67.35378325,0.72539550,-0.69379128,0.33555695,100,67.35378325,324,264,33.69006753,10.60660172,1.36354440,0.73338279,0.82969432,-3.403E38,3.4e38,1
